0.036050,0.035007,0.034311,0.035354,0.035818,0.035354,0.035123,0.034427,0.034543,0.031529,0.031761,0.030950,0.028168,0.027356,0.026893,0.025154,0.024574,0.025965,0.026661,0.026661,0.028631,0.030370,0.030950,0.031877,0.032688,0.033963,0.033152,0.032804,0.033384,0.033268,0.030950,0.031877,0.035586,0.034195,0.033384,0.035123,0.034543,0.033847,0.034543,0.033616,0.033500,0.031877,0.031413,0.030254,0.027936,0.027240,0.026545,0.024574,0.024574,0.026081,0.026081,0.026313,0.028399,0.029906,0.031066,0.031529,0.032225,0.033036,0.032688,0.032920,0.032920,0.032109,0.031529,0.032225,0.035007,0.034427,0.033963,0.034659,0.034543,0.035123,0.033732,0.033152,0.033152,0.030834,0.030486,0.029327,0.027240,0.025733,0.026313,0.024922,0.023879,0.025733,0.026545,0.027124,0.028515,0.030254,0.030950,0.031877,0.032804,0.033500,0.033152,0.032920,0.033036,0.032920,0.031645,0.034311,0.033500,0.035123,0.034079,0.035007,0.034195,0.033963,0.034195,0.031877,0.031529,0.031761,0.028747,0.027588,0.027704,0.025502,0.024226,0.025386,0.025038,0.025502,0.027356,0.028747,0.029790,0.030950,0.031877,0.032225,0.032688,0.032457,0.033152,0.032920,0.032341,0.033268,0.032341,0.034775,0.035007,0.034195,0.033963,0.034775,0.033847,0.032457,0.034311,0.032109,0.030486,0.030370,0.029906,0.027472,0.025733,0.026429,0.024806,0.023995,0.025154,0.026429,0.026661,0.028631,0.030486,0.031297,0.031645,0.032688,0.032920,0.032572,0.033036,0.032457,0.032804,0.031877,0.030718,0.030834,0.031297,0.030370,0.028979,0.028863,0.028399,0.025502,0.024922,0.024111,0.022488,0.021908,0.021097,0.020865,0.021213,0.021444,0.020633,0.021560,0.021213,0.020401,0.019474,0.020865,0.019938,0.019474,0.019822,0.019938,0.020053,0.019938,0.021097,0.021097,0.021097,0.021792,0.034775,0.035470,0.034195,0.034195,0.034891,0.034079,0.033152,0.034775,0.032804,0.030834,0.031413,0.030370,0.028168,0.027240,0.026545,0.025154,0.024226,0.025270,0.025502,0.025965,0.027936,0.029095,0.030370,0.031413,0.032572,0.033036,0.032920,0.032920,0.033500,0.032457,0.032457,0.032225,0.033847,0.034891,0.033963,0.033384,0.034775,0.033616,0.032572,0.033152,0.032804,0.030834,0.030138,0.029675,0.027588,0.025617,0.025617,0.025038,0.023763,0.024806,0.025849,0.027008,0.028399,0.029790,0.030602,0.031297,0.032688,0.033384,0.033268,0.032341,0.032920,0.033268,0.031529,0.035007,0.033732,0.035007,0.035007,0.033152,0.034543,0.033847,0.033036,0.032457,0.032341,0.030950,0.028631,0.028284,0.027356,0.024574,0.024922,0.024690,0.023995,0.024574,0.027008,0.027472,0.028863,0.030254,0.031645,0.031761,0.032225,0.033152,0.033268,0.032341,0.032109,0.033152,0.031993,0.034891,0.035238,0.034427,0.033036,0.034427,0.034195,0.033152,0.033384,0.032341,0.032109,0.030022,0.029675,0.028863,0.025733,0.025617,0.025270,0.024342,0.024111,0.026197,0.026893,0.027704,0.029559,0.030834,0.031761,0.032109,0.033152,0.032804,0.032688,0.032688,0.032804,0.031877,0.031413,0.034311,0.033963,0.033152,0.035007,0.033963,0.033036,0.033268,0.033847,0.033036,0.030950,0.030950,0.029675,0.027008,0.027124,0.026661,0.023763,0.024226,0.025270,0.025038,0.025386,0.027472,0.029095,0.029790,0.031181,0.031645,0.033036,0.031993,0.033268,0.033036,0.032109,0.031529,0.032341,0.030834,0.030370,0.031413,0.031529,0.029095,0.029559,0.029675,0.027704,0.026197,0.026197,0.024690,0.022835,0.022720,0.022140,0.022024,0.022256,0.021792,0.020981,0.021213,0.020633,0.020169,0.019706,0.019938,0.018778,0.018894,0.019706,0.019938,0.018778,0.019590,0.019938,0.019938,0.019474,0.034427,0.033384,0.034775,0.033036,0.032804,0.033963,0.033732,0.032457,0.031761,0.032109,0.030950,0.028399,0.028515,0.026893,0.024458,0.024690,0.025038,0.023995,0.025154,0.026429,0.028168,0.028747,0.030370,0.031413,0.031877,0.032457,0.032572,0.033036,0.032341,0.032109,0.033152,0.031761,0.034079,0.033963,0.034427,0.033268,0.034775,0.033732,0.034311,0.033036,0.033036,0.032920,0.029790,0.029790,0.028863,0.026197,0.025617,0.025849,0.024226,0.024342,0.025386,0.026429,0.027356,0.028747,0.030254,0.031993,0.031761,0.031993,0.033036,0.032457,0.033152,0.033268,0.032457,0.031413,0.034659,0.034079,0.034427,0.034195,0.033500,0.032688,0.033500,0.032920,0.030950,0.031877,0.030602,0.028747,0.027356,0.026777,0.025270,0.023995,0.025154,0.024922,0.025502,0.027240,0.028515,0.029327,0.030834,0.032225,0.032457,0.032109,0.032804,0.033036,0.032457,0.032457,0.031993,0.034079,0.033963,0.034427,0.033732,0.032572,0.034659,0.033384,0.033500,0.032109,0.031645,0.030950,0.028052,0.028284,0.027240,0.025038,0.024806,0.025154,0.024342,0.024922,0.026661,0.028284,0.028284,0.030486,0.031297,0.032225,0.031877,0.032804,0.033268,0.032457,0.031993,0.032572,0.032341,0.034427,0.035123,0.034427,0.033847,0.033847,0.033616,0.034775,0.032341,0.031761,0.032572,0.030950,0.028979,0.028863,0.027820,0.025965,0.025386,0.025386,0.025038,0.025038,0.026545,0.027820,0.028863,0.029443,0.031066,0.031645,0.031993,0.032688,0.032572,0.032109,0.032457,0.032688,0.032341,0.031529,0.032341,0.030718,0.030022,0.031529,0.029327,0.027588,0.027820,0.026777,0.024574,0.023879,0.024111,0.022835,0.023531,0.022951,0.021792,0.021908,0.021908,0.021213,0.020401,0.020517,0.020053,0.019590,0.019358,0.019010,0.018547,0.019474,0.020169,0.019126,0.019242,0.019474,0.034775,0.034195,0.033732,0.034775,0.033616,0.032804,0.034079,0.032457,0.031297,0.031993,0.030486,0.028979,0.027704,0.027356,0.026545,0.024342,0.025154,0.024226,0.024690,0.026081,0.027704,0.028168,0.029443,0.031181,0.031645,0.031877,0.032804,0.032804,0.032688,0.032688,0.032920,0.033268,0.034427,0.033500,0.033036,0.034775,0.033036,0.032457,0.032804,0.032688,0.032341,0.029906,0.030486,0.029095,0.026429,0.026777,0.025617,0.024226,0.024342,0.025270,0.025270,0.025849,0.027820,0.029095,0.029790,0.031297,0.031993,0.032225,0.031645,0.032457,0.033152,0.031761,0.031181,0.032225,0.034427,0.034195,0.033732,0.033036,0.034195,0.033036,0.032225,0.033152,0.031993,0.030370,0.030486,0.029675,0.026661,0.026661,0.025965,0.024226,0.023647,0.024458,0.024342,0.025386,0.027356,0.028863,0.029211,0.030254,0.031761,0.032341,0.031413,0.031877,0.032341,0.031993,0.031529,0.031993,0.034543,0.033500,0.033036,0.034195,0.032920,0.031761,0.033384,0.032688,0.031297,0.031066,0.030370,0.029095,0.027356,0.026777,0.025154,0.023531,0.023763,0.023879,0.023647,0.025038,0.026429,0.027588,0.028747,0.029790,0.030022,0.030602,0.031066,0.031529,0.031529,0.031181,0.031529,0.032225,0.033616,0.034311,0.033963,0.032457,0.034079,0.033847,0.033268,0.032804,0.031645,0.031877,0.029211,0.028747,0.028168,0.025502,0.024922,0.025386,0.024806,0.024458,0.026545,0.027820,0.028284,0.029559,0.031297,0.031645,0.031877,0.032457,0.033500,0.031993,0.031993,0.032457,0.032920,0.034659,0.034543,0.034311,0.033963,0.034195,0.034543,0.032920,0.032920,0.032804,0.030834,0.030254,0.028979,0.027356,0.026197,0.026081,0.024922,0.024458,0.024922,0.026081,0.027124,0.027936,0.029906,0.031181,0.031993,0.031993,0.033384,0.032920,0.032457,0.033500,0.033036,0.032109,0.033616,0.032572,0.034079,0.032920,0.032457,0.032804,0.033500,0.033036,0.031761,0.031993,0.030602,0.028863,0.028399,0.027240,0.025386,0.023531,0.024111,0.023299,0.024111,0.025154,0.026081,0.027008,0.028631,0.030370,0.030254,0.030602,0.031297,0.032109,0.031066,0.030602,0.031529,0.030950,0.033384,0.034659,0.034079,0.032572,0.033268,0.033616,0.034079,0.033036,0.032341,0.032572,0.029790,0.029675,0.028515,0.026661,0.026081,0.025502,0.024806,0.024111,0.025038,0.026661,0.027124,0.028747,0.029906,0.031413,0.031993,0.032225,0.033152,0.032457,0.030834,0.031877,0.031645,0.030254,0.035123,0.034195,0.033500,0.033732,0.033847,0.034775,0.033036,0.032804,0.032804,0.031181,0.030370,0.030370,0.027588,0.026429,0.025849,0.025154,0.024226,0.024342,0.025502,0.025502,0.027588,0.028747,0.029790,0.030254,0.031529,0.032225,0.031877,0.031877,0.032341,0.032920,0.030834,0.031761,0.033732,0.033847,0.034079,0.034543,0.033963,0.032804,0.032920,0.032688,0.030486,0.030718,0.030022,0.027588,0.026893,0.026081,0.024922,0.023879,0.024574,0.024226,0.024806,0.026661,0.027936,0.029095,0.030022,0.031413,0.031645,0.031645,0.031877,0.032688,0.032225,0.031761,0.032457,0.034543,0.033152,0.033963,0.033500,0.032457,0.033732,0.033268,0.031877,0.031297,0.030950,0.030022,0.028399,0.028052,0.026893,0.024226,0.024574,0.024458,0.023995,0.024690,0.026661,0.027588,0.028399,0.029559,0.030718,0.031645,0.031761,0.032341,0.033152,0.031297,0.031761,0.033384,0.031761,0.033847,0.033384,0.033384,0.032225,0.033616,0.032572,0.031297,0.032688,0.031181,0.029327,0.028863,0.028747,0.026893,0.025038,0.024806,0.024111,0.022951,0.023995,0.024922,0.025617,0.027240,0.028631,0.028863,0.030718,0.031761,0.031993,0.031529,0.031645,0.031993,0.031993,0.031066,0.034891,0.033152,0.032688,0.033732,0.033152,0.031877,0.032109,0.032457,0.030950,0.030254,0.029443,0.028631,0.026429,0.026081,0.025154,0.023183,0.023763,0.024111,0.023995,0.025386,0.027240,0.028168,0.029559,0.030254,0.031413,0.031645,0.031297,0.031645,0.031993,0.031645,0.031066,0.031877,0.033384,0.033732,0.033268,0.031645,0.033268,0.033036,0.031413,0.032109,0.031761,0.030138,0.028168,0.028515,0.026545,0.024806,0.024922,0.024226,0.022720,0.023763,0.024922,0.025617,0.027008,0.028863,0.029559,0.030022,0.030718,0.031413,0.031645,0.030370,0.030950,0.031529,0.031066,0.034311,0.033268,0.032225,0.034079,0.033036,0.032341,0.032225,0.031877,0.031645,0.029790,0.028515,0.028515,0.026197,0.025154,0.025386,0.023415,0.022720,0.024342,0.024574,0.025502,0.027008,0.028284,0.029211,0.030022,0.030602,0.031529,0.031066,0.031066,0.032109,0.030950,0.030718,0.033847,0.033500,0.033616,0.033036,0.033732,0.032572,0.031761,0.032572,0.030950,0.030718,0.030022,0.028284,0.026661,0.027472,0.025038,0.023647,0.024226,0.024111,0.023995,0.025270,0.026893,0.027472,0.028979,0.029790,0.030834,0.030950,0.030950,0.031993,0.032109,0.030718,0.031529,0.031529,0.034079,0.033963,0.032920,0.032572,0.033384,0.032457,0.030950,0.031645,0.030254,0.029906,0.028863,0.027820,0.026313,0.024922,0.025270,0.023763,0.022488,0.023995,0.024806,0.025154,0.027124,0.028863,0.029095,0.029675,0.030022,0.031297,0.031181,0.030718,0.031993,0.031529,0.030718,0.033732,0.032688,0.032804
-0.031054,-0.032880,-0.031054,-0.029227,-0.031054,-0.031054,-0.031054,-0.029227,-0.031054,-0.029227,-0.034707,-0.031054,-0.029227,-0.031054,-0.027400,-0.031054,-0.031054,-0.034707,-0.032880,-0.031054,-0.031054,-0.031054,-0.032880,-0.031054,-0.032880,-0.032880,-0.032880,-0.029227,-0.031054,-0.029227,-0.032880,-0.031054,-0.032880,-0.031054,-0.029227,-0.031054,-0.032880,-0.031054,-0.031054,-0.031054,-0.032880,-0.031054,-0.031054,-0.027400,-0.029227,-0.029227,-0.031054,-0.031054,-0.029227,-0.031054,-0.031054,-0.032880,-0.031054,-0.031054,-0.029227,-0.031054,-0.029227,-0.036534,-0.032880,-0.029227,-0.029227,-0.031054,-0.029227,-0.031054,-0.029227,-0.031054,-0.036534,-0.031054,-0.031054,-0.031054,-0.032880,-0.031054,-0.029227,-0.031054,-0.031054,-0.029227,-0.032880,-0.031054,-0.027400,-0.031054,-0.031054,-0.027400,-0.029227,-0.029227,-0.029227,-0.031054,-0.029227,-0.031054,-0.029227,-0.027400,-0.031054,-0.029227,-0.029227,-0.029227,-0.029227,-0.032880,-0.027400,-0.029227,-0.031054,-0.027400,-0.032880,-0.031054,-0.027400,-0.031054,-0.027400,-0.031054,-0.031054,-0.029227,-0.031054,-0.029227,-0.031054,-0.025574,-0.029227,-0.029227,-0.031054,-0.031054,-0.029227,-0.029227,-0.031054,-0.031054,-0.021920,-0.031054,-0.021920,-0.029227,-0.031054,-0.029227,-0.031054,-0.031054,-0.031054,-0.031054,-0.027400,-0.031054,-0.029227,-0.027400,-0.029227,-0.027400,-0.027400,-0.031054,-0.031054,-0.031054,-0.029227,-0.029227,-0.027400,-0.029227,-0.029227,-0.029227,-0.031054,-0.029227,-0.029227,-0.031054,-0.031054,-0.031054,-0.027400,-0.029227,-0.027400,-0.029227,-0.029227,-0.027400,-0.029227,-0.031054,-0.027400,-0.025574,-0.029227,-0.029227,-0.031054,-0.031054,-0.031054,-0.031054,-0.031054,-0.029227,-0.027400,-0.031054,-0.031054,-0.029227,-0.029227,-0.029227,-0.029227,-0.031054,-0.031054,-0.027400,-0.031054,-0.029227,-0.031054,-0.025574,-0.031054,-0.029227,-0.031054,-0.031054,-0.029227,-0.031054,-0.029227,-0.029227,-0.029227,-0.029227,-0.029227,-0.031054,-0.029227,-0.031054,-0.029227,-0.027400,-0.029227,-0.031054,-0.027400,-0.031054,-0.031054,-0.029227,-0.025574,-0.029227,-0.036534,-0.031054,-0.031054,-0.027400,-0.029227,-0.029227,-0.031054,-0.029227,-0.031054,-0.031054,-0.031054,-0.032880,-0.034707,-0.027400,-0.029227,-0.031054,-0.032880,-0.029227,-0.029227,-0.031054,-0.029227,-0.027400,-0.029227,-0.027400,-0.031054,-0.031054,-0.029227,-0.034707,-0.029227,-0.027400,-0.029227,-0.027400,-0.027400,-0.031054,-0.029227,-0.029227,-0.029227,-0.029227,-0.029227,-0.025574,-0.029227,-0.031054,-0.032880,-0.031054,-0.029227,-0.032880,-0.031054,-0.036534,-0.029227,-0.029227,-0.029227,-0.031054,-0.029227,-0.029227,-0.029227,-0.029227,-0.027400,-0.031054,-0.029227,-0.031054,-0.031054,-0.029227,-0.029227,-0.027400,-0.031054,-0.031054,-0.029227,-0.029227,-0.031054,-0.029227,-0.031054,-0.029227,-0.031054,-0.029227,-0.031054,-0.029227,-0.031054,-0.029227,-0.027400,-0.031054,-0.031054,-0.029227,-0.021920,-0.031054,-0.029227,-0.031054,-0.029227,-0.031054,-0.031054,-0.031054,-0.029227,-0.027400,-0.029227,-0.027400,-0.032880,-0.031054,-0.029227,-0.029227,-0.031054,-0.031054,-0.029227,-0.029227,-0.027400,-0.029227,-0.029227,-0.029227,-0.029227,-0.031054,-0.031054,-0.031054,-0.031054,-0.031054,-0.031054,-0.029227,-0.027400,-0.031054,-0.031054,-0.029227,-0.029227,-0.031054,-0.031054,-0.029227,-0.029227,-0.029227,-0.031054,-0.029227,-0.029227,-0.027400,-0.029227,-0.029227,-0.031054,-0.031054,-0.027400,-0.029227,-0.031054,-0.029227,-0.029227,-0.029227,-0.032880,-0.029227,-0.031054,-0.027400,-0.034707,-0.029227,-0.034707,-0.031054,-0.031054,-0.027400,-0.029227,-0.032880,-0.031054,-0.029227,-0.031054,-0.027400,-0.031054,-0.031054,-0.029227,-0.031054,-0.029227,-0.029227,-0.031054,-0.029227,-0.029227,-0.031054,-0.031054,-0.031054,-0.029227,-0.031054,-0.031054,-0.031054,-0.027400,-0.032880,-0.027400,-0.027400,-0.029227,-0.029227,-0.029227,-0.027400,-0.027400,-0.029227,-0.031054,-0.027400,-0.034707,-0.029227,-0.029227,-0.029227,-0.031054,-0.029227,-0.027400,-0.031054,-0.031054,-0.029227,-0.031054,-0.031054,-0.029227,-0.029227,-0.029227,-0.027400,-0.027400,-0.029227,-0.031054,-0.031054,-0.029227,-0.031054,-0.031054,-0.029227,-0.029227,-0.029227,-0.031054,-0.020093,-0.029227,-0.031054,-0.029227,-0.029227,-0.029227,-0.031054,-0.031054,-0.029227,-0.031054,-0.027400,-0.031054,-0.029227,-0.031054,-0.029227,-0.031054,-0.029227,-0.029227,-0.027400,-0.031054,-0.027400,-0.029227,-0.029227,-0.029227,-0.029227,-0.027400,-0.027400,-0.031054,-0.038360,-0.029227,-0.029227,-0.031054,-0.021920,-0.031054,-0.032880,-0.031054,-0.031054,-0.029227,-0.029227,-0.029227,-0.029227,-0.031054,-0.027400,-0.029227,-0.027400,-0.031054,-0.027400,-0.029227,-0.029227,-0.031054,-0.029227,-0.032880,-0.031054,-0.031054,-0.029227,-0.029227,-0.029227,-0.031054,-0.031054,-0.029227,-0.031054,-0.031054,-0.031054,-0.029227,-0.029227,-0.029227,-0.032880,-0.031054,-0.029227,-0.029227,-0.029227,-0.031054,-0.031054,-0.029227,-0.027400,-0.029227,-0.031054,-0.031054,-0.031054,-0.029227,-0.031054,-0.031054,-0.027400,-0.031054,-0.029227,-0.031054,-0.031054,-0.031054,-0.023747,-0.029227,-0.029227,-0.031054,-0.025574,-0.029227,-0.029227,-0.027400,-0.031054,-0.031054,-0.029227,-0.029227,-0.031054,-0.031054,-0.027400,-0.029227,-0.029227,-0.027400,-0.031054,-0.029227,-0.029227,-0.031054,-0.031054,-0.027400,-0.031054,-0.031054,-0.031054,-0.027400,-0.032880,-0.029227,-0.034707,-0.029227,-0.029227,-0.029227,-0.027400,-0.025574,-0.031054,-0.032880,-0.029227,-0.029227,-0.027400,-0.029227,-0.018267,-0.029227,-0.031054,-0.031054,-0.029227,-0.027400,-0.029227,-0.029227,-0.027400,-0.029227,-0.029227,-0.029227,-0.029227,-0.029227,-0.029227,-0.029227,-0.029227,-0.031054,-0.032880,-0.031054,-0.029227,-0.029227,-0.027400,-0.029227,-0.029227,-0.029227,-0.023747,-0.029227,-0.027400,-0.029227,-0.029227,-0.031054,-0.029227,-0.031054,-0.029227,-0.031054,-0.031054,-0.031054,-0.027400,-0.031054,-0.031054,-0.031054,-0.029227,-0.027400,-0.025574,-0.027400,-0.029227,-0.029227,-0.029227,-0.029227,-0.031054,-0.031054,-0.031054,-0.029227,-0.027400,-0.031054,-0.031054,-0.031054,-0.031054,-0.029227,-0.031054,-0.031054,-0.029227,-0.020093,-0.027400,-0.031054,-0.031054,-0.031054,-0.029227,-0.029227,-0.031054,-0.027400,-0.027400,-0.029227,-0.029227,-0.029227,-0.029227,-0.031054,-0.029227,-0.020093,-0.031054,-0.027400,-0.027400,-0.031054,-0.031054,-0.027400,-0.031054,-0.031054,-0.029227,-0.032880,-0.029227,-0.031054,-0.027400,-0.029227,-0.029227,-0.029227,-0.029227,-0.031054,-0.031054,-0.029227,-0.029227,-0.027400,-0.031054,-0.031054,-0.031054,-0.031054,-0.029227,-0.031054,-0.031054,-0.029227,-0.031054,-0.029227,-0.029227,-0.029227,-0.031054,-0.029227,-0.031054,-0.031054,-0.027400,-0.032880,-0.029227,-0.027400,-0.029227,-0.032880,-0.029227,-0.029227,-0.029227,-0.029227,-0.029227,-0.027400,-0.029227,-0.031054,-0.029227,-0.031054,-0.034707,-0.031054,-0.027400,-0.031054,-0.031054,-0.029227,-0.029227,-0.029227,-0.031054,-0.029227,-0.029227,-0.029227,-0.029227,-0.036534,-0.027400,-0.029227,-0.031054,-0.031054,-0.027400,-0.023747,-0.027400,-0.031054,-0.029227,-0.031054,-0.042014,-0.031054,-0.029227,-0.031054,-0.032880,-0.027400,-0.031054,-0.027400,-0.029227,-0.027400,-0.029227,-0.031054,-0.029227,-0.025574,-0.031054,-0.029227,-0.029227,-0.031054,-0.029227,-0.029227,-0.031054,-0.032880,-0.029227,-0.031054,-0.032880,-0.029227,-0.029227,-0.029227,-0.029227,-0.029227,-0.031054,-0.031054,-0.029227,-0.031054,-0.031054,-0.029227,-0.032880,-0.029227,-0.031054,-0.029227,-0.027400,-0.032880,-0.031054,-0.032880,-0.029227,-0.027400,-0.031054,-0.027400,-0.029227,-0.027400,-0.031054,-0.029227,-0.032880,-0.032880,-0.029227,-0.029227,-0.027400,-0.032880,-0.031054,-0.027400,-0.027400,-0.031054,-0.031054,-0.031054,-0.029227,-0.027400,-0.031054,-0.031054,-0.031054,-0.031054,-0.032880,-0.031054,-0.031054,-0.031054,-0.029227,-0.029227,-0.031054,-0.029227,-0.027400,-0.029227,-0.029227,-0.027400,-0.031054,-0.029227,-0.029227,-0.029227,-0.029227,-0.027400,-0.029227,-0.032880,-0.031054,-0.027400,-0.032880,-0.031054,-0.029227,-0.031054,-0.029227,-0.027400,-0.029227,-0.029227,-0.031054,-0.029227,-0.031054,-0.029227,-0.029227,-0.029227,-0.027400,-0.029227,-0.031054,-0.031054,-0.029227,-0.031054,-0.031054,-0.029227,-0.029227,-0.029227,-0.027400,-0.029227,-0.029227,-0.027400,-0.029227,-0.029227,-0.029227,-0.031054,-0.031054,-0.029227,-0.032880,-0.031054,-0.031054,-0.029227,-0.031054,-0.031054,-0.029227,-0.029227,-0.031054,-0.031054,-0.029227,-0.029227,-0.031054,-0.027400,-0.032880,-0.032880,-0.031054,-0.031054,-0.031054,-0.031054,-0.031054,-0.031054,-0.032880,-0.031054,-0.029227,-0.031054,-0.031054,-0.031054,-0.032880,-0.029227,-0.031054,-0.027400,-0.031054,-0.031054,-0.032880,-0.031054,-0.029227,-0.029227,-0.029227,-0.031054,-0.031054,-0.036534,-0.031054,-0.031054,-0.029227,-0.031054,-0.029227,-0.029227,-0.031054,-0.031054,-0.027400,-0.029227,-0.031054,-0.031054,-0.031054,-0.031054,-0.031054,-0.031054,-0.031054,-0.031054,-0.029227,-0.032880,-0.032880,-0.029227,-0.036534,-0.029227,-0.029227,-0.031054,-0.031054,-0.029227,-0.029227,-0.031054,-0.031054,-0.032880,-0.032880,-0.029227,-0.031054,-0.032880,-0.029227,-0.031054,-0.031054,-0.031054,-0.031054,-0.031054,-0.032880,-0.029227,-0.031054,-0.031054,-0.031054,-0.032880,-0.029227,-0.031054,-0.029227,-0.029227,-0.031054,-0.031054,-0.031054,-0.032880,-0.029227,-0.031054,-0.029227,-0.027400,-0.031054,-0.029227,-0.032880,-0.029227,-0.029227,-0.029227,-0.031054,-0.031054,-0.032880,-0.031054,-0.029227,-0.029227,-0.032880,-0.032880,-0.029227,-0.031054,-0.031054,-0.032880,-0.032880,-0.032880,-0.031054,-0.031054,-0.029227,-0.031054,-0.029227,-0.031054,-0.031054,-0.027400,-0.029227,-0.029227,-0.029227,-0.027400,-0.031054,-0.031054,-0.021920,-0.031054,-0.031054,-0.029227,-0.031054,-0.032880,-0.031054,-0.029227,-0.031054,-0.031054,-0.031054,-0.031054,-0.031054,-0.031054,-0.029227,-0.031054,-0.029227,-0.031054,-0.029227,-0.031054,-0.029227,-0.031054,-0.027400,-0.032880,-0.029227,-0.029227,-0.031054,-0.027400,-0.025574,-0.027400,-0.027400,-0.032880,-0.029227,-0.031054,-0.027400,-0.027400,-0.029227,-0.029227,-0.031054,-0.029227,-0.027400,-0.029227,-0.029227,-0.031054,-0.029227,-0.029227,-0.029227,-0.031054,-0.031054,-0.027400,-0.029227,-0.031054,-0.029227,-0.029227,-0.031054,-0.029227,-0.029227,-0.031054,-0.025574,-0.031054,-0.029227,-0.031054,-0.021920,-0.029227,-0.029227,-0.029227,-0.029227,-0.027400,-0.029227,-0.031054,-0.034707,-0.031054,-0.031054,-0.031054,-0.031054,-0.029227,-0.029227,-0.029227,-0.029227,-0.031054,-0.029227,-0.029227,-0.029227,-0.031054,-0.029227,-0.029227,-0.031054,-0.031054,-0.031054,-0.029227,-0.032880,-0.029227,-0.031054,-0.031054,-0.031054,-0.031054,-0.032880,-0.029227,-0.027400,-0.029227,-0.031054,-0.032880,-0.029227,-0.031054,-0.027400,-0.027400,-0.031054,-0.031054,-0.031054,-0.029227,-0.031054,-0.027400,-0.029227,-0.029227,-0.029227,-0.027400,-0.029227,-0.040187,-0.029227,-0.031054,-0.031054,-0.023747,-0.029227,-0.031054,-0.031054,-0.029227,-0.031054,-0.031054,-0.029227,-0.029227,-0.027400,-0.027400,-0.027400,-0.027400,-0.027400,-0.027400,-0.027400,-0.029227,-0.029227,-0.029227,-0.031054,-0.027400,-0.031054,-0.031054
